eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
2.0,32,W,"DE BOES, Maikel",BEL,6-3 6-3,Juniors Open LTA Maaseik 2018,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Maaseik, Belgium",13 Aug - 18 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100349299,100240791
2.0,16,L,"DARDERI, Luciano",ITA,5-7 6-7(4),Juniors Open LTA Maaseik 2018,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Maaseik, Belgium",13 Aug - 18 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100238364,100240791
3.0,32,W,"TRAMONTIN, Alessio",ITA,6-3 6-2,Kim Clijsters Trophy 2018,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Bree, Belgium",07 Aug - 12 Aug 2018,Singles,Grade 5,Entry: DA,Clay,O,100283664,100240791
3.0,16,W,"SAVELEV, Daniil",RUS,6-2 6-4,Kim Clijsters Trophy 2018,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Bree, Belgium",07 Aug - 12 Aug 2018,Singles,Grade 5,Entry: DA,Clay,O,100227498,100240791
3.0,QF,W,"MAAS, Max",BEL,6-2 6-1,Kim Clijsters Trophy 2018,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Bree, Belgium",07 Aug - 12 Aug 2018,Singles,Grade 5,Entry: DA,Clay,O,100259524,100240791
3.0,SF,W,"DALMASSO , Guillaume",FRA,6-4 6-2,Kim Clijsters Trophy 2018,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Bree, Belgium",07 Aug - 12 Aug 2018,Singles,Grade 5,Entry: DA,Clay,O,100284830,100240791
3.0,FR,W,"MARTENS, Noah",BEL,6-2 7-6(1),Kim Clijsters Trophy 2018,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Bree, Belgium",07 Aug - 12 Aug 2018,Singles,Grade 5,Entry: DA,Clay,O,100261890,100240791
4.0,64,W,"MASKOW, Lukas",GER,6-4 6-2,International Bavarian Summer Championships 2018 powered by HEAD,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Aschheim, Germany",23 Jul - 29 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100305454,100240791
4.0,32,W,"WESTSTRATE, Bastiaan",NED,6-2 RET,International Bavarian Summer Championships 2018 powered by HEAD,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Aschheim, Germany",23 Jul - 29 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100300912,100240791
4.0,16,L,"KLEBER, Nico",GER,0-6 6-7(5),International Bavarian Summer Championships 2018 powered by HEAD,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Aschheim, Germany",23 Jul - 29 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100252079,100240791
5.0,32,W,"CASUCCI, Gilberto",ITA,6-2 6-2,Justine Henin Junior Cup 2018,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Limelette, Belgium",09 Jul - 14 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100311880,100240791
5.0,16,L,"GULIN, Svyatoslav",RUS,0-6 3-6,Justine Henin Junior Cup 2018,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Limelette, Belgium",09 Jul - 14 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100249788,100240791
6.0,32,L,"GAZO, Stefan",SRB,1-6 6-2 2-6,ITF Juniors Tennispark Open 2018,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Skopje, Former Yugoslav Republic Of Macedonia",07 May - 13 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100205740,100240791
7.0,32,L,"ANDONOV, Luka Ljuben",MKD,3-6 6-2 6-7(7),Skopje Open 2018,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Skopje, Former Yugoslav Republic Of Macedonia",30 Apr - 06 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100234800,100240791
8.0,32,L,"GUSTAFSSON, Carl",SWE,1-6 3-6,ITF High Coast Kramfors Junior Challenge 2018,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Kramfors, Sweden",12 Mar - 17 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100249244,100240791
9.0,Q1,W,"WEBER, Pelle",LUX,6-2 6-0,Nature Element Luxembourg Indoor Junior Open,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Esch/Alzette, Luxembourg",26 Feb - 03 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100264014,100240791
9.0,Q2,W,"MALKOWSKI, Jean Marc",SUI,6-3 5-7 7-5,Nature Element Luxembourg Indoor Junior Open,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Esch/Alzette, Luxembourg",26 Feb - 03 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100249904,100240791
9.0,Q3,L,"JARDIN, Hugo",FRA,4-6 5-7,Nature Element Luxembourg Indoor Junior Open,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Esch/Alzette, Luxembourg",26 Feb - 03 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100288965,100240791
9.0,32,L,"BISTON, Tom",FRA,2-6 6-1 3-6,Nature Element Luxembourg Indoor Junior Open,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Esch/Alzette, Luxembourg",26 Feb - 03 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100245197,100240791
10.0,32,L,"KLEIBOER, Quinten",NED,4-6 3-6,ITF 4 In-doorn Heuvelrug,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Doorn, Netherlands",14 Feb - 18 Feb 2018,Singles,Grade 4,Entry: DA,Hard,I,100312258,100240791
11.0,Q1,W,"MORIS, Jason",LUX,6-2 7-5,Nature Elements Luxembourg Indoor Junior Open			,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Esch/Alzette, Luxembourg",05 Nov - 06 Nov 2017,Singles,Grade 5,Entry: WC,Hard,I,100291382,100240791
11.0,Q2,L,"DELCOUR, Louis",FRA,1-6 4-6,Nature Elements Luxembourg Indoor Junior Open			,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Esch/Alzette, Luxembourg",05 Nov - 06 Nov 2017,Singles,Grade 5,Entry: WC,Hard,I,100224686,100240791
12.0,64,W,"TANNER, Gian Luca",SUI,7-5 3-0 RET,Heiveld Junior Indoor Open,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Sint-Katelijne-Waver, Belgium",30 Oct - 05 Nov 2017,Singles,Grade 4,Entry: WC,Hard,I,100238986,100240791
12.0,32,L,"ROJAS, Olivier",BEL,4-6 6-3 2-6,Heiveld Junior Indoor Open,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Sint-Katelijne-Waver, Belgium",30 Oct - 05 Nov 2017,Singles,Grade 4,Entry: WC,Hard,I,100232702,100240791
13.0,32,W,"MPETSHI PERRICARD , Giovanni",FRA,1-6 6-3 6-1,12th Kuwait ITF Junior Tournament,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Hawalli, Kuwait",16 Oct - 21 Oct 2017,Singles,Grade 5,Entry: SE,Hard,O,100284062,100240791
13.0,16,W,"BOGDAN, Eric Daniel",ROU,7-6(2) 5-7 6-4,12th Kuwait ITF Junior Tournament,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Hawalli, Kuwait",16 Oct - 21 Oct 2017,Singles,Grade 5,Entry: SE,Hard,O,100283020,100240791
13.0,QF,W,"HABIB, Ali",GBR,3-6 6-4 6-2,12th Kuwait ITF Junior Tournament,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Hawalli, Kuwait",16 Oct - 21 Oct 2017,Singles,Grade 5,Entry: SE,Hard,O,100271631,100240791
13.0,SF,L,"JOVIC, Viktor",SRB,6-2 5-7 2-6,12th Kuwait ITF Junior Tournament,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Hawalli, Kuwait",16 Oct - 21 Oct 2017,Singles,Grade 5,Entry: SE,Hard,O,100249992,100240791
14.0,Q1,W,"ALSHATTI, Mohammad",KUW,6-0 6-0,11th Kuwait ITF Junior Tournament,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Hawalli, Kuwait",09 Oct - 14 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100367213,100240791
14.0,Q2,W,"KHAMIS, Ahmed",EGY,6-3 6-2,11th Kuwait ITF Junior Tournament,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Hawalli, Kuwait",09 Oct - 14 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100312591,100240791
14.0,32,W,"AL JANAHI, Fares",UAE,6-3 6-2,11th Kuwait ITF Junior Tournament,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Hawalli, Kuwait",09 Oct - 14 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100209268,100240791
14.0,16,W,"SADAOUI , Mehdi",FRA,6-3 6-3,11th Kuwait ITF Junior Tournament,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Hawalli, Kuwait",09 Oct - 14 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100294872,100240791
14.0,QF,W,"BARRY, Charles",IRL,6-4 6-3,11th Kuwait ITF Junior Tournament,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Hawalli, Kuwait",09 Oct - 14 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100232833,100240791
14.0,SF,W,"QARIAQUS, David",AUS,7-6(3) 6-4,11th Kuwait ITF Junior Tournament,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Hawalli, Kuwait",09 Oct - 14 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100284016,100240791
14.0,FR,L,"ALHAQBANI, Saud",KSA,5-7 1-6,11th Kuwait ITF Junior Tournament,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Hawalli, Kuwait",09 Oct - 14 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100297417,100240791
15.0,64,W,"GAROFALO, Marco",SWE,6-0 6-0,ITF High Coast Sweden Junior Open 2017,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Kramfors, Sweden",21 Aug - 26 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100354444,100240791
15.0,32,L,"YITBAREK, Simon",SWE,3-6 1-6,ITF High Coast Sweden Junior Open 2017,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Kramfors, Sweden",21 Aug - 26 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100251330,100240791
16.0,64,L,"BEN ABDENNIBI, Sami",SUI,3-6 1-6,Juniors Open Maaseik 2017,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Maaseik, Belgium",14 Aug - 19 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100239491,100240791
17.0,64,L,"ABARZUA, Garizon",CHI,6-4 6-7(4) 3-6,Justine Henin Juniors Cup 2017	,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Limelette, Belgium",10 Jul - 15 Jul 2017,Singles,Grade 4,Entry: WC,Clay,O,100336892,100240791
20.0,Q1,L,"FISCHER, Maxime",FRA,4-6 3-6,Nature Elements Luxembourg Indoor Junior Open			,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Esch/Alzette, Luxembourg",05 Nov - 06 Nov 2016,Singles,Grade 5,Entry: DA,Hard,I,100198064,100240791
21.0,Q1,L,"FIORITO, Ugo",FRA,2-6 6-2 3-6,Junior Open Maaseik 2016,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Maaseik, Belgium",13 Aug - 14 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100220537,100240791
1.0,32,L,"IKEDA, Tomoya",JPN,1-6 1-6,2018 Hyogo International Junior Tournament 2,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Hyogo, Japan",05 Sep - 09 Sep 2018,Singles,Grade 4,Entry: DA,Hard,I,100286889,100235309
2.0,32,W,"WEN, Guanglin",CHN,3-6 6-3 6-1,2018 Hyogo International Junior Tournament 1,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Hyogo, Japan",29 Aug - 02 Sep 2018,Singles,Grade 4,Entry: DA,Hard,I,100311494,100235309
2.0,16,W,"IKEDA, Tomoya",JPN,6-1 2-6 7-6(5),2018 Hyogo International Junior Tournament 1,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Hyogo, Japan",29 Aug - 02 Sep 2018,Singles,Grade 4,Entry: DA,Hard,I,100286889,100235309
2.0,QF,L,"TAKAHATA, Riku",JPN,1-6 3-6,2018 Hyogo International Junior Tournament 1,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Hyogo, Japan",29 Aug - 02 Sep 2018,Singles,Grade 4,Entry: DA,Hard,I,100279072,100235309
3.0,64,W,"GORBUSHIN, Ivan",CZE,7-6(5) 6-4,ITF Aarhus 2018,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Aarhus, Denmark",25 Jun - 01 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100208637,100235309
3.0,32,W,"ABBOUD, Sebastian",SWE,6-3 6-2,ITF Aarhus 2018,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Aarhus, Denmark",25 Jun - 01 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100272336,100235309
3.0,16,W,"IMMLER, Keanu Elias",AUT,6-2 7-5,ITF Aarhus 2018,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Aarhus, Denmark",25 Jun - 01 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100264215,100235309
3.0,QF,L,"KORSGAARD, Niels Heise",DEN,3-6 5-7,ITF Aarhus 2018,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Aarhus, Denmark",25 Jun - 01 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100242085,100235309
4.0,64,W,"MINSAAS, Lars",NOR,7-5 6-1,Odense ITF Junior Challenge 2018,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Odense, Denmark",18 Jun - 24 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100248593,100235309
4.0,32,L,"LLANES, Francisco",URU,6-7(4) 1-6,Odense ITF Junior Challenge 2018,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Odense, Denmark",18 Jun - 24 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100334404,100235309
5.0,32,W,"COJOCARU, Teodor",ROU,5-7 6-2 6-2,Viva Club Trophy,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Galati, Romania",11 Jun - 17 Jun 2018,Singles,Grade 5,Entry: DA,Clay,O,100314460,100235309
5.0,16,O,"KTIRI , Marc Othman",ESP,W/O,Viva Club Trophy,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Galati, Romania",11 Jun - 17 Jun 2018,Singles,Grade 5,Entry: DA,Clay,O,100282558,100235309
5.0,QF,W,"KONOV, Samuil",BUL,5-7 6-0 7-6(1),Viva Club Trophy,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Galati, Romania",11 Jun - 17 Jun 2018,Singles,Grade 5,Entry: DA,Clay,O,100282874,100235309
5.0,SF,W,"BEJENARU, Adrian Mateo",ROU,6-7(4) 7-6(12) 6-0,Viva Club Trophy,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Galati, Romania",11 Jun - 17 Jun 2018,Singles,Grade 5,Entry: DA,Clay,O,100255239,100235309
5.0,FR,L,"GIMA, Sebastian",ROU,2-6 4-6,Viva Club Trophy,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Galati, Romania",11 Jun - 17 Jun 2018,Singles,Grade 5,Entry: DA,Clay,O,100236558,100235309
6.0,32,W,"KYZAS, Sergios",CYP,7-6(4) 6-4,ITF Juniors U18 Larnaca Cup 2018,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Lanarca, Cyprus",05 Jun - 09 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100227725,100235309
6.0,16,W,"PIERLEONI , Joel",GBR,6-0 6-2,ITF Juniors U18 Larnaca Cup 2018,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Lanarca, Cyprus",05 Jun - 09 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100261694,100235309
6.0,QF,L,"EMESZ, Benedikt",AUT,4-6 6-7(5),ITF Juniors U18 Larnaca Cup 2018,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Lanarca, Cyprus",05 Jun - 09 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100228965,100235309
7.0,32,W,"LEVI, Adam",ISR,6-3 6-0,Sporting Club Junior Tournament 2018,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Limassol, Cyprus",29 May - 02 Jun 2018,Singles,Grade 5,Entry: DA,Clay,O,100274759,100235309
7.0,16,W,"PHOTIADES, Photos",CYP,6-3 3-2 RET,Sporting Club Junior Tournament 2018,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Limassol, Cyprus",29 May - 02 Jun 2018,Singles,Grade 5,Entry: DA,Clay,O,100297414,100235309
7.0,QF,W,"LAZELL, Harry",GBR,6-4 6-2,Sporting Club Junior Tournament 2018,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Limassol, Cyprus",29 May - 02 Jun 2018,Singles,Grade 5,Entry: DA,Clay,O,100300121,100235309
7.0,SF,L,"PIERLEONI , Joel",GBR,4-6 3-6,Sporting Club Junior Tournament 2018,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Limassol, Cyprus",29 May - 02 Jun 2018,Singles,Grade 5,Entry: DA,Clay,O,100261694,100235309
8.0,Q1,W,"SRIVASTAVA, Karan",IND,6-3 6-2,31st Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Sarawak, Malaysia",13 Mar - 18 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100258927,100235309
8.0,Q2,W,"LYE, Ethan Kai Xin",SGP,6-3 6-1,31st Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Sarawak, Malaysia",13 Mar - 18 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100252562,100235309
8.0,64,W,"ANSELMO, Baptiste",FRA,6-4 6-1,31st Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Sarawak, Malaysia",13 Mar - 18 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100245915,100235309
8.0,32,L,"HIJIKATA, Rinky",AUS,3-6 6-2 2-6,31st Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Sarawak, Malaysia",13 Mar - 18 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100236257,100235309
10.0,32,W,"VO, Quoc Uy",VIE,6-1 6-0,Tennis Cambodia ITF Junior 2018 II,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Phnom Penh, Cambodia",26 Feb - 03 Mar 2018,Singles,Grade 5,Entry: DA,Hard,O,100299200,100235309
10.0,16,W,"HANCHAIKUL, Patorn",THA,6-2 1-6 7-5,Tennis Cambodia ITF Junior 2018 II,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Phnom Penh, Cambodia",26 Feb - 03 Mar 2018,Singles,Grade 5,Entry: DA,Hard,O,100294598,100235309
10.0,QF,L,"SUKSUMRARN, Thantub",THA,0-6 2-6,Tennis Cambodia ITF Junior 2018 II,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Phnom Penh, Cambodia",26 Feb - 03 Mar 2018,Singles,Grade 5,Entry: DA,Hard,O,100303379,100235309
11.0,32,W,"ABADIA, Danielle",PHI,6-4 6-1,Tennis Cambodia ITF Junior 2018 I,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Phnom Penh, Cambodia",19 Feb - 24 Feb 2018,Singles,Grade 5,Entry: DA,Hard,O,100237272,100235309
11.0,16,W,"MATHAYOMCHAND, Michael",THA,6-1 6-3,Tennis Cambodia ITF Junior 2018 I,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Phnom Penh, Cambodia",19 Feb - 24 Feb 2018,Singles,Grade 5,Entry: DA,Hard,O,100273701,100235309
11.0,QF,L,"MATSUSHITA, Ryoma",JPN,6-3 4-6 2-6,Tennis Cambodia ITF Junior 2018 I,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Phnom Penh, Cambodia",19 Feb - 24 Feb 2018,Singles,Grade 5,Entry: DA,Hard,O,100279062,100235309
12.0,32,L,"LEE, Jiho",KOR,6-3 1-6 2-6,Nepal ITF Juniors 2,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Kathmandu, Nepal",12 Feb - 17 Feb 2018,Singles,Grade 5,Entry: DA,Clay,O,100279250,100235309
13.0,32,W,"RAJPUT, Shashikant",IND,6-4 6-4,Nepal ITF Juniors 1,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Kathmandu, Nepal",05 Feb - 10 Feb 2018,Singles,Grade 5,Entry: DA,Clay,O,100348751,100235309
13.0,16,W,"AGARWAL, Rishab",IND,6-0 6-1,Nepal ITF Juniors 1,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Kathmandu, Nepal",05 Feb - 10 Feb 2018,Singles,Grade 5,Entry: DA,Clay,O,100278562,100235309
13.0,QF,W,"GOLMEI, Naithaolin Calvin",IND,5-7 6-4 6-4,Nepal ITF Juniors 1,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Kathmandu, Nepal",05 Feb - 10 Feb 2018,Singles,Grade 5,Entry: DA,Clay,O,100299278,100235309
13.0,SF,W,"AGARWAL, Anurag",IND,6-2 6-0,Nepal ITF Juniors 1,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Kathmandu, Nepal",05 Feb - 10 Feb 2018,Singles,Grade 5,Entry: DA,Clay,O,100278561,100235309
13.0,FR,W,"TSAO, Chia-Fan",TPE,6-4 1-6 6-3,Nepal ITF Juniors 1,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Kathmandu, Nepal",05 Feb - 10 Feb 2018,Singles,Grade 5,Entry: DA,Clay,O,100311375,100235309
14.0,32,W,"INAGAWA, Daisuke",JPN,6-4 6-1,ITF Saitama Junior Tennis 2018,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Saitama, Japan",10 Jan - 14 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100328688,100235309
14.0,16,L,"TANGE, Shota",JPN,3-6 2-6,ITF Saitama Junior Tennis 2018,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Saitama, Japan",10 Jan - 14 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100279077,100235309
15.0,32,W,"SONG , Woodam",KOR,6-4 6-1,Bridgestone Tecnifibre Tour 2017 ITF,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Yamanashi, Japan",29 Nov - 03 Dec 2017,Singles,Grade 5,Entry: DA,Clay,O,100276813,100235309
15.0,16,L,"AKIYOSHI, Daichi",JPN,6-1 3-6 1-6,Bridgestone Tecnifibre Tour 2017 ITF,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Yamanashi, Japan",29 Nov - 03 Dec 2017,Singles,Grade 5,Entry: DA,Clay,O,100339599,100235309
16.0,32,W,"WANG, Hsiang Chein",TPE,6-2 6-4,GreenMax Cup International Junior Championships Week 2,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Kaohsiung, Chinese Taipei",10 Oct - 15 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100267168,100235309
16.0,16,L,"CHEN, Kai-Hsun",TPE,1-5 RET,GreenMax Cup International Junior Championships Week 2,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Kaohsiung, Chinese Taipei",10 Oct - 15 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100255201,100235309
17.0,32,L,"SACH, Tai",AUS,7-6(3) 5-7 2-6,GreenMax Cup International Junior Championships Week 1,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Kaohsiung, Chinese Taipei",03 Oct - 08 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100329695,100235309
18.0,32,L,"LU, Pengyu",CHN,6-3 1-6 6-7(11),2018 Hyogo International Junior Tournament 2,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Hyogo, Japan",05 Sep - 09 Sep 2017,Singles,Grade 4,Entry: DA,Hard,I,100299061,100235309
19.0,32,L,"SHIRAISHI, Hikaru",JPN,1-6 3-6,2017 Hyogo International Junior Tournament 1,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Hyogo, Japan",30 Aug - 03 Sep 2017,Singles,Grade 4,Entry: DA,Hard,I,100262589,100235309
20.0,64,W,"NITHITHANANONT, Natthayut",THA,7-6(3) 7-6(3),PTT - ITF Junior Grade 4 #2,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Nonthaburi, Thailand",26 Jun - 01 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100293783,100235309
20.0,32,L,"OTICO, John Bryan Decasa",PHI,2-6 1-6,PTT - ITF Junior Grade 4 #2,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Nonthaburi, Thailand",26 Jun - 01 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100266936,100235309
21.0,64,W,"CHAROENPHON, Yuttana",THA,6-3 6-3,PTT - ITF Junior Grade 4 #1,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Nonthaburi, Thailand",19 Jun - 24 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100271697,100235309
21.0,32,L,"ZHOU, Xinmu",CHN,6-1 5-7 1-6,PTT - ITF Junior Grade 4 #1,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Nonthaburi, Thailand",19 Jun - 24 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100271099,100235309
22.0,32,W,"MULADA, Natiphat",THA,6-4 4-6 3-0 RET,PTT - ITF Junior Grade 5,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Nonthaburi, Thailand",12 Jun - 17 Jun 2017,Singles,Grade 5,Entry: DA,Hard,O,100289657,100235309
22.0,16,W,"SRIRAT, Tanakorn",THA,6-4 6-4,PTT - ITF Junior Grade 5,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Nonthaburi, Thailand",12 Jun - 17 Jun 2017,Singles,Grade 5,Entry: DA,Hard,O,100279494,100235309
22.0,QF,L,"SAMREJ, Kasidit",THA,4-6 2-6,PTT - ITF Junior Grade 5,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Nonthaburi, Thailand",12 Jun - 17 Jun 2017,Singles,Grade 5,Entry: DA,Hard,O,100279487,100235309
23.0,Q1,W,"MALHOTRA, Rhythm",IND,6-4 7-6(4),HCL Asian Junior Tennis Championships 2017,"HIRANO, Taiyo",JPN,HIRANO,Taiyo,"Pune, India",27 May - 28 May 2017,Singles,Grade B1,Entry: DA,Hard,O,100332850,100235309
