eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
5.0,32,L,"DIAZ ACOSTA, Facundo",ARG,2-6 6-7(4),Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Berlin, Germany",19 Jun - 24 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100329088,100214225
6.0,32,L,"WELTE, Milan",GER,3-6 0-6,26th Internat. Nürnberger Versicherungs-ITF-Junior Tournament,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Offenbach, Germany",12 Jun - 17 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100211564,100214225
7.0,Q1,W,"DE BERNARDIS , Alessio",ITA,6-1 6-3,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Milan, Italy",19 May - 20 May 2018,Singles,Grade A,Entry: DA,Clay,O,100204979,100214225
7.0,Q2,W,"BOULAIS, Justin",CAN,3-6 6-4 7-5,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Milan, Italy",19 May - 20 May 2018,Singles,Grade A,Entry: DA,Clay,O,100297335,100214225
7.0,Q3,L,"COBOLLI, Flavio",ITA,5-7 6-7(4),59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Milan, Italy",19 May - 20 May 2018,Singles,Grade A,Entry: DA,Clay,O,100254431,100214225
8.0,32,W,"MACOVEI, Radu Florin",ROU,6-4 6-1,42nd Medias-sen-Sibiu Junior ITF Tournament,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Medias, Romania",23 Apr - 29 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100232472,100214225
8.0,16,W,"PAPOE, Radu Mihai",ROU,7-5 6-2,42nd Medias-sen-Sibiu Junior ITF Tournament,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Medias, Romania",23 Apr - 29 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100251169,100214225
8.0,QF,L,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,6-3 5-7 4-6,42nd Medias-sen-Sibiu Junior ITF Tournament,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Medias, Romania",23 Apr - 29 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100309631,100214225
9.0,32,L,"GIMENEZ, Igor",BRA,5-7 4-6,Plovdiv Cup,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Plovdiv, Bulgaria",17 Apr - 21 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100262530,100214225
10.0,32,W,"NOSKIN, Egor",RUS,6-3 7-6(3),Haskovo Cup 2018,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Haskovo, Bulgaria",10 Apr - 14 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100203126,100214225
10.0,16,L,"SANCHEZ JOVER, Carlos",ESP,1-6 6-2 3-6,Haskovo Cup 2018,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Haskovo, Bulgaria",10 Apr - 14 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100239401,100214225
11.0,32,W,"KOLASINSKI, Filip",POL,6-4 6-7(2) 7-6(4),43rd City of Florence,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Florence, Italy",28 Mar - 02 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100214659,100214225
11.0,16,L,"ZIMA, Leopold",GER,3-6 2-6,43rd City of Florence,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Florence, Italy",28 Mar - 02 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100199036,100214225
12.0,64,W,"KRSTULOVIC , Tin",SLO,6-1 1-6 6-2,34. Perin Memorial,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Vrsar, Croatia",20 Mar - 25 Mar 2018,Singles,Grade 1,Entry: DA,Clay,O,100209768,100214225
12.0,32,L,"JACOBS, Frederic",BEL,5-7 3-6,34. Perin Memorial,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Vrsar, Croatia",20 Mar - 25 Mar 2018,Singles,Grade 1,Entry: DA,Clay,O,100260608,100214225
13.0,32,L,"FEARNLEY, Jacob",GBR,2-6 7-5 2-6,Yeltsin Cup,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Kazan, Russia",20 Feb - 25 Feb 2018,Singles,Grade 1,Entry: DA,Hard,I,100248589,100214225
14.0,32,W,"PENTOUSIS, Paris",GRE,6-4 6-3,Biotehnos Cup,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Chisinau, Moldova",05 Feb - 11 Feb 2018,Singles,Grade 2,Entry: DA,Hard,I,100252913,100214225
14.0,16,L,"AGAFONOV, Egor",RUS,4-6 3-6,Biotehnos Cup,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Chisinau, Moldova",05 Feb - 11 Feb 2018,Singles,Grade 2,Entry: DA,Hard,I,100248927,100214225
15.0,64,L,"STYLER, Ondrej",CZE,6-7(8) 2-6,Eddie Herr ITF,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Bradenton, FL, USA",27 Nov - 03 Dec 2017,Singles,Grade 1,Entry: DA,Clay,O,100229815,100214225
16.0,64,W,"NANDA, Govind",USA,1-6 6-3 6-2,XXXI Yucatan Cup,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Merida, Mexico",20 Nov - 25 Nov 2017,Singles,Grade 1,Entry: WC,Clay,O,100281618,100214225
16.0,32,L,"MICHALSKI, Daniel",POL,4-6 2-6,XXXI Yucatan Cup,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Merida, Mexico",20 Nov - 25 Nov 2017,Singles,Grade 1,Entry: WC,Clay,O,100212850,100214225
17.0,64,L,"TIRANTE, Thiago Agustin",ARG,4-6 0-6,Abierto Juvenil Mexicano,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Mexico City, Mexico",13 Nov - 19 Nov 2017,Singles,Grade A,Entry: DA,Clay,O,100269096,100214225
18.0,32,L,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,3-6 2-6,Inka Bowl,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Lima, Peru",30 Oct - 04 Nov 2017,Singles,Grade 2,Entry: DA,Clay,O,100309631,100214225
19.0,32,L,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,5-7 5-7,Uruguay Bowl,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Montevideo, Uruguay",23 Oct - 28 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100309631,100214225
20.0,32,W,"PIOLI TIZON, Ramiro",ARG,6-3 6-3,Argentina Cup,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Cordoba, Argentina",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100319614,100214225
20.0,16,W,"ALVES, Mateus",BRA,6-4 6-3,Argentina Cup,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Cordoba, Argentina",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100297504,100214225
20.0,QF,L,"TIRANTE, Thiago Agustin",ARG,0-6 2-6,Argentina Cup,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Cordoba, Argentina",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100269096,100214225
21.0,32,W,"GINAT, Roi",ISR,3-6 6-4 6-3,19th Serbia Junior Open Novi Sad 2017,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Novi Sad, Serbia",04 Sep - 08 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100255287,100214225
21.0,16,W,"STOJANOVIC, Luka",SRB,6-1 6-0,19th Serbia Junior Open Novi Sad 2017,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Novi Sad, Serbia",04 Sep - 08 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100204783,100214225
21.0,QF,W,"NOSKIN, Egor",RUS,7-5 6-3,19th Serbia Junior Open Novi Sad 2017,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Novi Sad, Serbia",04 Sep - 08 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100203126,100214225
21.0,SF,L,"ANDREEV, Adrian",BUL,5-7 6-3 6-7(3),19th Serbia Junior Open Novi Sad 2017,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Novi Sad, Serbia",04 Sep - 08 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100204396,100214225
22.0,32,W,"ZARKOVIC, Bodin",SRB,7-6(6) 6-2,Pancevo International 2017,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Pancevo, Serbia",29 Aug - 02 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100199034,100214225
22.0,16,W,"SINNER , Jannik",ITA,6-2 6-3,Pancevo International 2017,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Pancevo, Serbia",29 Aug - 02 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100241350,100214225
22.0,QF,L,"DROGUET, Titouan",FRA,7-5 5-7 2-6,Pancevo International 2017,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Pancevo, Serbia",29 Aug - 02 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100225211,100214225
23.0,32,W,"GOMEZ MONTESA, Sergio",ESP,7-6(4) 3-6 7-6(4),Budaors Cup,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Budaors, Hungary",22 Aug - 26 Aug 2017,Singles,Grade 2,Entry: DA,Clay,O,100238381,100214225
23.0,16,L,"SVRCINA, Dalibor",CZE,2-6 5-7,Budaors Cup,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Budaors, Hungary",22 Aug - 26 Aug 2017,Singles,Grade 2,Entry: DA,Clay,O,100262047,100214225
24.0,32,W,"CMAGER, Nick",SLO,6-4 6-2,Triglav Open 2017,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Kranj, Slovenia",15 Aug - 20 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100169480,100214225
24.0,16,W,"PERUFFO , Giovanni",ITA,6-2 6-0,Triglav Open 2017,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Kranj, Slovenia",15 Aug - 20 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100236441,100214225
24.0,QF,W,"DAMBROSI, Giacomo",ITA,3-6 7-5 6-0,Triglav Open 2017,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Kranj, Slovenia",15 Aug - 20 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100257124,100214225
24.0,SF,W,"FERRARI , Gianmarco",ITA,6-3 7-5,Triglav Open 2017,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Kranj, Slovenia",15 Aug - 20 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100306872,100214225
24.0,FR,W,"BOSIO, Gabriele",ITA,6-4 6-0,Triglav Open 2017,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Kranj, Slovenia",15 Aug - 20 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100206630,100214225
25.0,32,W,"DOBRNJAC, Vanja",SRB,6-2 6-1,22nd Tivoli Trophy Timisoara,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Timisoara, Romania",11 Jul - 15 Jul 2017,Singles,Grade 3,Entry: DA,Clay,O,100232584,100214225
25.0,16,W,"CUETO RAMOS, Javier",ESP,6-3 6-4,22nd Tivoli Trophy Timisoara,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Timisoara, Romania",11 Jul - 15 Jul 2017,Singles,Grade 3,Entry: DA,Clay,O,100245903,100214225
25.0,QF,W,"MAKK, Peter",HUN,6-0 6-3,22nd Tivoli Trophy Timisoara,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Timisoara, Romania",11 Jul - 15 Jul 2017,Singles,Grade 3,Entry: DA,Clay,O,100237333,100214225
25.0,SF,W,"ANDREEV, Adrian",BUL,6-4 7-6(7),22nd Tivoli Trophy Timisoara,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Timisoara, Romania",11 Jul - 15 Jul 2017,Singles,Grade 3,Entry: DA,Clay,O,100204396,100214225
25.0,FR,W,"LUMSDEN, Ewen",GBR,6-0 7-6(6),22nd Tivoli Trophy Timisoara,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Timisoara, Romania",11 Jul - 15 Jul 2017,Singles,Grade 3,Entry: DA,Clay,O,100225297,100214225
26.0,Q1,W,"FITZON, Noah",GER,6-3 6-0,VAN DER VALK HOTEL GLADBECK Junior Cup powered by BABOLAT,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Gladbeck, Germany",24 Jun - 25 Jun 2017,Singles,Grade 2,Entry: DA,Clay,O,100336440,100214225
26.0,Q2,L,"SINGH, Digvijay Pratap",IND,6-4 1-6 0-6,VAN DER VALK HOTEL GLADBECK Junior Cup powered by BABOLAT,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Gladbeck, Germany",24 Jun - 25 Jun 2017,Singles,Grade 2,Entry: DA,Clay,O,100288227,100214225
27.0,Q2,L,"PERIN , Riccardo",ITA,6-7(5) 2-6,Hodmezovasarhely Cup,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Hodmezovasarhely, Hungary",21 May - 22 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100180596,100214225
28.0,32,W,"OLIVEIRA, Christian",BRA,6-4 6-3,41st Medias-sen-Sibiu Junior ITF Tournament,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Medias, Romania",25 Apr - 30 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100310951,100214225
28.0,16,L,"STEWART, Max",GBR,1-6 1-6,41st Medias-sen-Sibiu Junior ITF Tournament,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Medias, Romania",25 Apr - 30 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100183966,100214225
29.0,64,W,"MORONI, Filippo",ITA,2-6 7-6(8) 6-2,33. Perin Memorial,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Vrsar, Croatia",28 Mar - 02 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100207444,100214225
29.0,32,L,"AVIDZBA, Alen",RUS,1-6 2-6,33. Perin Memorial,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Vrsar, Croatia",28 Mar - 02 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100174971,100214225
30.0,32,W,"QUINZI, Gianluca",ITA,6-1 6-0,ITF U18 Empire Cup 2017,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Trnava, Slovakia",06 Mar - 12 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100204878,100214225
30.0,16,L,"PUSKAR, Samuel",SVK,6-7(3) 4-6,ITF U18 Empire Cup 2017,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Trnava, Slovakia",06 Mar - 12 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100217135,100214225
31.0,32,W,"TADDIA, Leonardo",ITA,6-3 6-4,YONEX ITF Hamburg,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Hamburg, Germany",07 Feb - 12 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100207130,100214225
31.0,16,L,"WELTE, Milan",GER,6-7(4) 3-6,YONEX ITF Hamburg,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Hamburg, Germany",07 Feb - 12 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100211564,100214225
32.0,32,L,"DABIC, Milos",SRB,4-6 2-6,Belgrade Open 2017,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Belgrade, Serbia",04 Jan - 08 Jan 2017,Singles,Grade 4,Entry: DA,Clay,I,100234540,100214225
33.0,Q2,L,"ZIMA, Leopold",GER,6-7(6) 3-6,International Juniors Tournament in Memory of Adam Bergman,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Haifa, Israel",12 Nov - 13 Nov 2016,Singles,Grade 2,Entry: DA,Hard,O,100199036,100214225
34.0,64,L,"DE JONG, Jesper",NED,4-6 3-6,Matan Gafniel Raanana Open,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Raanana, Israel",07 Nov - 12 Nov 2016,Singles,Grade 2,Entry: DA,Hard,O,100235115,100214225
35.0,32,L,"GOMEZ MONTESA, Sergio",ESP,4-6 6-7(4),Losinj Junior Cup,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Veli Losinj, Croatia",27 Sep - 02 Oct 2016,Singles,Grade 4,Entry: DA,Clay,O,100238381,100214225
36.0,32,W,"WESTSTRATE, Lodewijk",NED,6-3 6-1,Mostar Open 18&amp;U 2016,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Mostar, Bosnia/Herzegovina",20 Sep - 25 Sep 2016,Singles,Grade 4,Entry: DA,Clay,O,100238092,100214225
36.0,16,L,"KRANIC, Karlo",CRO,6-7(4) 2-6,Mostar Open 18&amp;U 2016,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Mostar, Bosnia/Herzegovina",20 Sep - 25 Sep 2016,Singles,Grade 4,Entry: DA,Clay,O,100207408,100214225
37.0,Q2,W,"PAVLOVIC, Andrija",SUI,7-6(5) 6-0,18th Serbia Junior Open Novi Sad 2016,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Novi Sad, Serbia",05 Sep - 09 Sep 2016,Singles,Grade 2,Entry: DA,Clay,O,100228729,100214225
37.0,Q3,W,"BENDJAMAA, Karim",ALG,6-0 6-2,18th Serbia Junior Open Novi Sad 2016,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Novi Sad, Serbia",05 Sep - 09 Sep 2016,Singles,Grade 2,Entry: DA,Clay,O,100205723,100214225
37.0,32,L,"NIJBOER, Ryan",NED,6-4 3-6 1-6,18th Serbia Junior Open Novi Sad 2016,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Novi Sad, Serbia",05 Sep - 09 Sep 2016,Singles,Grade 2,Entry: DA,Clay,O,100227564,100214225
38.0,32,W,"KRANIC, Karlo",CRO,7-6(5) 6-2,Neocom Open 2016,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Skopje, Former Yugoslav Republic Of Macedonia",22 Aug - 28 Aug 2016,Singles,Grade 5,Entry: DA,Clay,O,100207408,100214225
38.0,16,W,"VIANELLO, Michele",ITA,6-0 7-5,Neocom Open 2016,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Skopje, Former Yugoslav Republic Of Macedonia",22 Aug - 28 Aug 2016,Singles,Grade 5,Entry: DA,Clay,O,100225172,100214225
38.0,QF,W,"CRESPI, Nicolo",ITA,6-4 4-6 6-3,Neocom Open 2016,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Skopje, Former Yugoslav Republic Of Macedonia",22 Aug - 28 Aug 2016,Singles,Grade 5,Entry: DA,Clay,O,100177091,100214225
38.0,SF,L,"GIUNTA, Giacomo",ITA,3-6 1-6,Neocom Open 2016,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Skopje, Former Yugoslav Republic Of Macedonia",22 Aug - 28 Aug 2016,Singles,Grade 5,Entry: DA,Clay,O,100187021,100214225
39.0,32,W,"LATINOVIC, Stefan",SRB,7-6(4) 6-3,Jug Open 2016,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Skopje, Former Yugoslav Republic Of Macedonia",15 Aug - 21 Aug 2016,Singles,Grade 5,Entry: DA,Clay,O,100276704,100214225
39.0,16,W,"TORTORA, Davide",ITA,6-7(5) 7-6(7) 6-2,Jug Open 2016,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Skopje, Former Yugoslav Republic Of Macedonia",15 Aug - 21 Aug 2016,Singles,Grade 5,Entry: DA,Clay,O,100233990,100214225
39.0,QF,W,"CRESPI, Nicolo",ITA,6-4 RET,Jug Open 2016,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Skopje, Former Yugoslav Republic Of Macedonia",15 Aug - 21 Aug 2016,Singles,Grade 5,Entry: DA,Clay,O,100177091,100214225
39.0,SF,W,"CRETU, Cezar",ROU,7-5 6-3,Jug Open 2016,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Skopje, Former Yugoslav Republic Of Macedonia",15 Aug - 21 Aug 2016,Singles,Grade 5,Entry: DA,Clay,O,100235180,100214225
39.0,FR,L,"KRANIC, Karlo",CRO,2-6 2-6,Jug Open 2016,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Skopje, Former Yugoslav Republic Of Macedonia",15 Aug - 21 Aug 2016,Singles,Grade 5,Entry: DA,Clay,O,100207408,100214225
40.0,32,W,"CHERKASAU, Artsiom",BLR,6-0 6-4,Gennadi Petrov Memorial Cup		,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Minsk, Belarus",01 Aug - 06 Aug 2016,Singles,Grade 4,Entry: SE,Clay,O,100174290,100214225
40.0,16,W,"BLOKHIN , Roman",RUS,6-2 6-3,Gennadi Petrov Memorial Cup		,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Minsk, Belarus",01 Aug - 06 Aug 2016,Singles,Grade 4,Entry: SE,Clay,O,100170523,100214225
40.0,QF,W,"UVAROV, Andrey",RUS,6-1 3-6 6-2,Gennadi Petrov Memorial Cup		,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Minsk, Belarus",01 Aug - 06 Aug 2016,Singles,Grade 4,Entry: SE,Clay,O,100224789,100214225
40.0,SF,L,"BRAYNIN, Aleksandr",UKR,6-7(5) 4-6,Gennadi Petrov Memorial Cup		,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Minsk, Belarus",01 Aug - 06 Aug 2016,Singles,Grade 4,Entry: SE,Clay,O,100200077,100214225
41.0,Q2,W,"INYATKIN, Andrei",RUS,6-3 6-2,Dynamit Cup,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Lida, Belarus",25 Jul - 30 Jul 2016,Singles,Grade 5,Entry: DA,Clay,O,100249322,100214225
41.0,Q3,W,"BASALYHA, Tsimafei",BLR,6-3 4-6 6-3,Dynamit Cup,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Lida, Belarus",25 Jul - 30 Jul 2016,Singles,Grade 5,Entry: DA,Clay,O,100227060,100214225
41.0,32,W,"MOLYAK, Andrei",RUS,6-2 6-0,Dynamit Cup,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Lida, Belarus",25 Jul - 30 Jul 2016,Singles,Grade 5,Entry: DA,Clay,O,100185241,100214225
41.0,16,W,"DANIEL, Oz",ISR,6-0 6-0,Dynamit Cup,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Lida, Belarus",25 Jul - 30 Jul 2016,Singles,Grade 5,Entry: DA,Clay,O,100204755,100214225
41.0,QF,W,"YATSUK, Ivan",USA,6-4 1-6 6-0,Dynamit Cup,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Lida, Belarus",25 Jul - 30 Jul 2016,Singles,Grade 5,Entry: DA,Clay,O,100306062,100214225
41.0,SF,L,"RUSAKEVICIUS, Emilis",LTU,2-6 6-2 2-6,Dynamit Cup,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Lida, Belarus",25 Jul - 30 Jul 2016,Singles,Grade 5,Entry: DA,Clay,O,100178971,100214225
42.0,32,W,"MATUSEVICH, Anton",GBR,6-4 6-4,21st Wilson - Tivoli Trophy Timisoara,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Timisoara, Romania",12 Jul - 16 Jul 2016,Singles,Grade 3,Entry: WC,Clay,O,100210092,100214225
42.0,16,L,"GORE , Kaya",TUR,6-7(6) 2-6,21st Wilson - Tivoli Trophy Timisoara,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Timisoara, Romania",12 Jul - 16 Jul 2016,Singles,Grade 3,Entry: WC,Clay,O,100169992,100214225
43.0,32,L,"NOSKIN, Egor",RUS,1-6 1-6,40th Medias-sen-Sibiu Junior ITF Tournament,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Medias, Romania",26 Apr - 01 May 2016,Singles,Grade 2,Entry: WC,Clay,O,100203126,100214225
44.0,Q2,W,"TAICA, Radu Andrei",ROU,4-6 6-2 6-4,Tennis Club Bucuresti Trophy,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Bucharest, Romania",31 Aug - 05 Sep 2015,Singles,Grade 5,Entry: DA,Clay,O,100205408,100214225
44.0,Q3,W,"LIAHOVICI , Gabriel Cristian",ROU,7-5 6-3,Tennis Club Bucuresti Trophy,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Bucharest, Romania",31 Aug - 05 Sep 2015,Singles,Grade 5,Entry: DA,Clay,O,100208785,100214225
44.0,32,L,"ABRUDAN, Ioan Dan",ROU,2-6 4-6,Tennis Club Bucuresti Trophy,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Bucharest, Romania",31 Aug - 05 Sep 2015,Singles,Grade 5,Entry: DA,Clay,O,100204552,100214225
45.0,32,L,"LAZAREVIC, Aleksa",SRB,6-3 1-6 4-6,20th Wilson - Tivoli Trophy,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Timisoara, Romania",14 Jul - 18 Jul 2015,Singles,Grade 3,Entry: WC,Clay,O,100200004,100214225
1.0,Q1,W,"KOUZNETSOV, Matthew",AUS,6-2 6-1,NSW Junior International,"VOLONSKI, Nikita",AUS,VOLONSKI,Nikita,"Sydney, Australia",17 Sep - 21 Sep 2018,Singles,Grade 5,Entry: WC,Hard,O,100236274,100281143
1.0,Q2,W,"CHOI, Jae Woo",KOR,6-0 6-0,NSW Junior International,"VOLONSKI, Nikita",AUS,VOLONSKI,Nikita,"Sydney, Australia",17 Sep - 21 Sep 2018,Singles,Grade 5,Entry: WC,Hard,O,100279149,100281143
1.0,Q3,W,"REID, Josh",AUS,6-2 6-1,NSW Junior International,"VOLONSKI, Nikita",AUS,VOLONSKI,Nikita,"Sydney, Australia",17 Sep - 21 Sep 2018,Singles,Grade 5,Entry: WC,Hard,O,100311045,100281143
1.0,32,W,"GALE, Callum",AUS,6-4 6-0,NSW Junior International,"VOLONSKI, Nikita",AUS,VOLONSKI,Nikita,"Sydney, Australia",17 Sep - 21 Sep 2018,Singles,Grade 5,Entry: WC,Hard,O,100339829,100281143
1.0,16,W,"STATHOS, Marcus",AUS,6-3 6-3,NSW Junior International,"VOLONSKI, Nikita",AUS,VOLONSKI,Nikita,"Sydney, Australia",17 Sep - 21 Sep 2018,Singles,Grade 5,Entry: WC,Hard,O,100328590,100281143
1.0,QF,W,"VO, Edward",AUS,6-1 6-3,NSW Junior International,"VOLONSKI, Nikita",AUS,VOLONSKI,Nikita,"Sydney, Australia",17 Sep - 21 Sep 2018,Singles,Grade 5,Entry: WC,Hard,O,100346386,100281143
